url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=에어팟,클리앙,아마존에서 189달러 에어팟 프로2 구매했는데 몰테일에 배송대행신청서에 에어팟과 애플케어 두개를 등록했는데 에어팟만 등록하는것과 차이가 있는 부분인가요?,nan,2023-11-25 16:21:33,0,nan,2,907,아무거나질문,쇼핑
https://www.clien.net/service/search?q=에어팟,클리앙,"저는 영화관에서 젤 뒤_통로쪽 끝자리를 선호하는 편인데요. 오늘 진짜 오랜만에 영화관엘 다녀왔습니다. [ 서울의 봄 ] 때문에… 정말 보고 싶었고 봐야 하는 것 같아서요. 그리고.. 많은 사람들의 후기가 뭘 말하는지, 왜 그러는지를 영화를 보는 내내 절로 알아지더라고요. 부글부글, 울컥울컥, 한숨..그리고 다시 또 부글부글.. 이런 영화를 만들어내는 사람들은 기분이 어떠할지도 궁금해졌고요.. 진짜 더, 아주 아주 많은 사람들이 보면 좋겠다는 생각도 들었고요. 그리고 전 오늘…영화 시작하고 한 30~40분 정도는  한쪽 귀에만 에어팟 노이즈 캔슬링 하고 봤어요 ;;; 한 자리 건너 옆 사람들이 참.. 식사를 잘 하시더라고요. ㅎㅎ;; 팝콘 먹는 그 소리가 어찌나 리얼한지…. 하…. 극장에서 먹는거 자유니까 제가 뭐라 말은 못하지만 뭐.. 제 자리 운이 나빴던거라 생각해야겠지요.. 에어팟을 껴도 소리는 뚫고 들어왔지만 그나마 낫더라요 ㅠㅡㅠ 나중엔 다 먹었는지 안먹길래 그 때부터 빼고 봤네요 ㅠ_ㅠ 개인적으로 저는 극장에서 팝콘 먹으면서 영화를 보면 내가 씹는 그 소리가 내 귀에 들리는 영화 소리를 무지 방해해서 몰입이 안되는지라 ㅎㅎ;; 암튼.. 하.. 전씨는 진짜 너무 곱게 뒤지셨어요. 진짜 너무… 하아….",nan,2023-11-25 00:04:51,8,nan,8,"4,528",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,요즘 에어팟맥스 유행은 좀 지난듯하고.. 소니 아니면 보스가 답이겠죠?!,nan,2023-11-25 22:17:35,0,nan,14,"2,319",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,안녕하세요 한 달 전에 에어팟 프로2를 구입해서 사용중입니다 사용중 문제가 유닛 오른쪽과 왼쪽의 배터리 소모 속도가 서로 다릅니다.. 오른쪽이 15-20%정도 빠르게 소모됩니다 기계상의 문제일까요?,nan,2023-11-25 08:27:29,0,nan,4,"1,806",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"저에게 없을 고민이라고 생각했는데, 저에게 와버렸군요… 올 7월에 구매한 에어팟프로2는 좀 오래쓰려고 애케플까지 들여놨는데, 선물로 리프레쉬된 USB-C타입 에어팟프로2를 받게되어서 난감하네요. C타입 신제품 당근팔기 VS C타입+애케플 신규로 들어서 사용하기(기존꺼 처분) 어떻게 생각하세요?",nan,2023-11-24 12:55:26,0,nan,21,"2,203",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"미국 아멕스카드 포인트를 아마존에서 쓰면 60불 할인해주는 거에 당첨(?) 되어서 알구게에 있는 에어팟 프로2 usb-c, 애케플을 질렀습니다. (미국입니다) 세금까지 163불이 나오네요. 이래도 안살거야에 당했습니다;; 10년 전에 인이어 이어폰쓰고 외이도염이 와서 에어팟만 쓰고 있었는데 가격때문에 프로도 한번 써보게 되네요 ㄷㄷㄷ  이번에는 외이도염에 안걸리길...",nan,2023-11-24 12:43:58,1,nan,2,"1,826",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"정가 39,800엔 에어팟 프로 2 (USB-C)가 아마존에서 블프 세일 중입니다. 15% 할인 해서 33,800엔이네요. 프로 1 가지고 있어서프로 3 나올때 살까 했는데 포인트도 받으니 고민이 좀 됩니다. 와이프한테 걸리면 혼날텐데 마음은 거의 결제까지 갔네요.ㄷㄷ",nan,2023-11-24 12:11:30,0,nan,11,"1,919",일본산당,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 아이폰15 플러스 에어팟 프로2 구매 하니까 애플 구독서비스 몇개월 꽁으로 주는데 이거 처음에 카드 승인 내고 구독 해지하면 무료기간까지는 되는거 같더라구요. 근데 음악 스트리밍 같은 경우엔 스포티파이랑 유튜브 뮤직 하고 있고 애플tv+는.. 제가 tv를 안보고 볼 시간이 없고 아케이드는 제가 게임을 안하고 뉴스, 피트니스는 굳이…? 그래도 무료 혜택이니 한번 해볼까요? 뮤직이랑 tv+는 괜찮아 보이긴 하거든오",nan,2023-11-24 09:18:23,0,nan,5,"2,278",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,알구게 게시물 보고 20일에 주문했는데 배대지 주소로 주문해서 그런건지 27일 배송완료 예정일로 뜨던데 아직까지 Ordered 상태에서 쉽으로 안넘어 가고 있습니다. 카드사 결제도 승인이 났던데 배대지 주소라서 취소시키려고 그러는걸까요??? 혹시 알구게 글보고 에어팟 주문하신 분들은 다들 잘 오셨는지 궁금하네요. 언제쯤 쉽이 될까요... ,nan,2023-11-24 11:44:27,0,nan,5,891,아무거나질문,쇼핑
https://www.clien.net/service/search?q=에어팟,클리앙,"
    IT매체 맥루머스는 23일(현지시간) 그 동안 나온 2세대 에어팟 맥스와 관련된 정보와 기대되는 기능들을 종합해 보도했다. · · 
    지난 달 블룸버그 보도에 따르면, 애플은 현재 에어팟 맥스에 있는 라이트닝 포트를 USB-C 포트로 교체할 예정이다. 또, 새로운 색상이 도입될 예정인데, 자세한 색상 정보는 공개되지 않았다. 
    현재 에어팟 맥스는 스페이스그레이, 실버, 그린, 스카이블루, 핑크 색상으로 제공되며, 교체 가능한 이어쿠션을 통해 다양한 색상 조합이 가능하다. 애플은 이어쿠션을 한 쌍당 69달러에 판매 중이다.  또한, 에어팟 프로2, 아이폰15, 최신 애플워치, 올해 출시된 맥 제품에 무선 연결의 안정성과 에너지 효율성을 향상시키는 블루투스 5.3이 지원되기 때문에 새 에어팟 맥스도 이를 지원할 가능성이 높다고 맥루머스는 전했다. 
    위 기능을 제외하고는 에어팟 맥스2에 전작 대비 큰 변화를 기대할 수 없을 것이라는 것이 분석가들의 전망이다. 하지만, 내년 하반기 출시까지 시간이 좀 남아있는 상태이기 때문에 이는 변경될 수 있다. 
    맥루머스는 차세대 에어팟 맥스에 추가되기 원하는 기능을 H2칩과 새롭게 디자인된 스마트 케이스, U2칩과 정밀 탐색 기능을 꼽았다.",nan,2023-11-24 09:10:42,2,nan,31,"19,872",새로운소식,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 물론 애플 에어팟이나 갤럭시 버즈, 소니 WF시리즈만은 못한데.. QCY 수준은 되고 무엇보다 엄청 덤핑하네요? 그러면 한번 막 굴릴 용도로 사볼까나..",nan,2023-11-24 08:52:10,0,nan,10,"2,846",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"무선 이어폰 판매합니다. 1. 버즈라이브 골드 모델입니다.  2년 정도 전에 산 거 같고요, 잘 사용했습니다. 기능 양호하며, 배터리는 3시간 이상 사용 가능합니다.  박스만 있고, 추가 케이스 드립니다.  깨끗하게 세척하여 보내드립니다.  가격은 만원입니다. 2. 에어팟 1새대 유선 모델입니다.  다른 물품을 사서 오래 안 쓰고 방치했는데, 다시 보니 왼쪽 배터리 상태가 안 좋습니다 . 본체 - 정상 왼쪽 유닛 - 30분 정도 오른쪽 유닛 - 3시간 이상 박스만 있고, 추가 케이스 드립니다.  깨끗하게 세척하여 보내드립니다. 가격은 만원입니다. 서울 목동 인근에서 직거래 희망합니다.  택배는 가능하나 선입금 착불로 진행하며, 제품에 대한 사유 무관 반품 불가조건으로 가능합니다.",nan,2023-11-24 08:53:34,0,nan,0,"1,025",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,KT샵 증정품으로 받은겁니다. 벨킨제품 쓰고있어서 딱히 필요가없네요. 각도조절이랑 에어팟 무선충전 지원되는거같습니다. 택포 5만입니다. 문자주세요.  ,nan,2023-11-23 20:34:10,0,nan,0,878,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"에어팟 프로 오랫동안 사용했는데, 드디어 왼쪽에서 지지직 거립니다. 새거 사라는 신의 계시로 알고 네이버에서 검색을 합니다. 해외구매 제외 usb-c 타입  정품 으로 검사해서  가격대가 30만원이 나와서 구매했는데, 발송되었다는 메세지가 왔는데, 2일나 지났는데, 안옵니다. 네이버 페이 1:1  질문을 합니다. 출발했는데, 10일 안에 도착한다네요. -결국 해외구매였습니다. ㅠㅠ 그래서 정품이라고 하지 않았냐니,  A/S 가능한 애플 정품이랍니다. 이미 완판된 제품이라고 해서, 반은 믿고 있는데, 반은 불안합니다. 가품이면 네이버에서 책임 안질거 같은데,  진품이 오길 빌어야겠네요. ㅠㅠ P/S   상품 설명 문구에  정확하게 '국내정품'  이라고 적혀있습니다. 
    사기네요.",nan,2023-11-23 20:00:02,0,nan,12,"2,371",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 ✓ 구성품 : 풀박스 ✓ 가격 : 110,000원 ✓ 상태 : A급 ✓ 직거래 : 집앞 (송파구) ✓ 택배거래 : 우체국 (+4000) , 편의점 (+1500) @ 설명 에어팟프로 1세대 판매합니다. 2020년 4월 생산분입니다. 2022년에 지지직 작동이 있어서 리퍼받은 제품입니다. 판매목적으로 오늘 착용결과 지지직 거리는 현상 없고, 배터리는 유닛당 2-3시간은 가는 것 같습니다. 본체 생활기스는 있으나, 찍힘이나 이염 없고, 유닛 또한 찍힘 없습니다. 구매하실 분은 문자 주세요! 🚫 이미테이션 및 짝퉁판매 X  🚫 찔러보기 및 비매너는 차단하겠습니다.",nan,2023-11-23 18:19:30,0,nan,0,772,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 애플 에어팟 프로 2세대  입니다. 애플 케어+ 29불에 추가 가능합니다. 아시겠지만 월마트가 난이도가 쉬운 편은 아닙니다. 근데 이게 또 품목마다 제각각이라.. 필요하시면 한 번 시도해보시죠.ㅎ 참고로 USB-C 버전은 아마존에서 189.99불에 애플 케어+는 23불에 추가 가능합니다.",nan,2023-11-24 00:19:10,1,nan,19,"14,225",알뜰구매,해외구매정보
https://www.clien.net/service/search?q=에어팟,클리앙,"1.    2.   (이래뵈도 정품...블랙은 없어서... ) 아마존 키프트카드 $300 이렇게 플렉스 했습니다. 
    라이젠9 5900x 환불 받았던 돈으로 산건데 왜 공짜로 얻은 것 같죠? ㄷ ㄷ ㄷ",nan,2023-11-23 15:03:52,0,nan,0,"1,506",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,     ,nan,2023-11-23 10:42:51,0,nan,2,"1,531",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 안녕하세요 에어팟 프로 1세대 이어팁 빠져 있어서 다시 장착 하려고 했는데, 커넥터가 빠져 있어더라구요 이런 경우는 이어팟을 교체 해야 하나요?  애플스토어 연락 하니  수리 금액은 가서 확인하라고 해서 질문 드려요 ",nan,2023-11-23 11:28:31,0,nan,10,"1,381",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"업무상 통화녹음이 주는 이점이 큽니다. 요약도 해주니까 신기함 반 통화내용 확인용으로도 반 활용하게 되네요. 다만 되어야 하는데 안되는 부분이 많아 득보다 실이 많다 판단했습니다. 장점 -통화녹음 및 통화 요약 -초성검색 -녹음 후 대화내용 확인까지 소요기간이 길지 않음 단점 -카카오톡, 메신저 등에서 연락처 바로걸기시 연결지원 안함 -전화온 상대방에게 부재중 문자보내기 기능 지원 안함 -연락처에 메일이나 주소등 정보 지원 안함 -연락처에서 문자보내기 지원 안함 -에어팟/스피커폰/일반통화 결정 지연발생(버벅임) -통화품질 문제 개선될 여지가 많이 있고, 사용자가 늘어나면 그 개선 시간도 빠를거 같긴 한데.. 당장 일을 못하는 부분이 생기니까 불편하네요;;",nan,2023-11-23 14:28:19,0,nan,13,"3,648",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"안녕하세요. 이번에 폰을 se2 쓰다가 13미니로 바꾸게 되어서 맥세이프 액세서리 알아보느라 즐겁습니다. (물론 mfm 인증받거나 쓸만한 브랜드들 액세서리는 안 즐겁습니다...) 일단은 그냥 다이소에서 케이스랑 지갑은 사다 쓰고 있고, 차량용 충전기도 알리에서 하나 사서 싸게 쓰고 있습니다. 이제 집에서 쓸 맥세이프 충전기를 알아보고 있는데요. 아무래도 집에서 쓰면 오랫동안 붙여 놓으니 발열이나 이런 거 때문에 mfm 인증받은 걸로 알아봤는데 역시 가격이 제가 감당하기엔 너무 비싸네요. 에어팟프로는 있고, 워치는 없어서 3in1도 그다지 안 땡기고.. 혹시 2in1 (아이폰+에어팟) 제품으로 굉장히 저렴히 쓰고 계시는 제품 추천 좀 받을 수 있을까요?? mfm 제품은 아니어도 됩니다.  아 그리고 계속 알아보다가 한방에 벨킨 3in1 가는 게 가성비이자 저렴하다 하셔서 좀 알아봤는데요. (그래도 저는 비싸서 손이 안 가요 흑..) 지금 일마존에서 블프 할인하고 있어서 직배로 사면 검정이 16만 이하로 구매할 수 있어요. 흰색은 좀 더 저렴하고요. 참고하셔서 구매하실 분은 구매하시면 좋겠네요. 세금 빠지고 배송비 더하면 15~16만 정도 되는거 같아요.",nan,2023-11-23 01:12:27,0,nan,15,"5,092",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 대전 출발이면 물티슈였을텐데 박스에서 탈모 샴푸가 터진건가.. yo요",nan,2023-11-23 13:39:02,0,nan,5,"3,720",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"에어팟 프로2 구매하여 2달이 다가와 애플케어+ 가입 고민이 됩니다. 현시점에서 현역군이긴 하지만 보증기간이 만료되는 시점에도 계속해서 사용이 가능할까 싶기도 하고요 다른 보유 이어폰을 병행 사용하는것도 있어 출/퇴근 시간정도 사용하여 빈도는 높지 않습니다. 중고 거래글 보면 평균 몇시간은 사용 가능하다는 글들을 본것 같은데 많은 사용 빈도가 아니라면 1년후에도 이어폰 배터리량이 사용에 불편을 초래할만큼 저하될까요? 아니면, 애플케어가입하여 사용하다 중고 판매를 고려하는게 나을까요? 애플케어플러스 가입금액이 적지 않은것 같아 구매가격+애플케어플러스 가격 대비 손해가 많지 않을까 우려도 됩니다.",nan,2023-11-23 13:55:24,0,nan,6,870,아무거나질문,그외장비
https://www.clien.net/service/search?q=에어팟,클리앙,"안녕하세요, 에어팟 프로2 를 이번에 선물 받았는데, 좌, 우 소리 중 한쪽이 갑자기 커지면서 소리가 움직이는 듯한 현상이 1-2분에 한번씩 계속 나타나는데요. 볼륨을 내리면 바로 다시 돌아오더라고요. 같은 증상을 가지신 분도 있을까요? 아이폰, 에어팟 모두 소프트웨어는 최신 버전 사용중인데, 소프트웨어 업데이트를 마냥 기다려야 하는걸까요?ㅠㅠ",nan,2023-11-22 22:47:38,0,nan,7,"2,164",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"개인적으로 역대까지 써본 유무선 헤드셋 중 통화 품질이 가장 좋은 놈이 아닐까 싶습니다  QCY 같은 저렴이들은 말할 것도 없고, 소니 WF-1000XM4도 통화 품질은 끔찍했고, 갤럭시 버즈 2 프로도 통화 품질은 꽤 아쉬웠고, 심지어 그나마 가장 품질이 좋던 에어팟도 결국은 폰을 직접 들고 통화하는 정도의 품질은 못 나왔단 말이죠 근데 WH-1000XM5는 진짜 그 어떤 가혹 환경에서도 완벽하게 잘 들린다는 확신이 들 정도로 통화 품질이 무진장 좋네요 사실 음질이나 노캔도 좋기야 좋지만, 이런 건 사실 체감보단 역체감이 더 큰 부분이고..  통화품질 떨어져서 상대방의 되물음에 블루투스 연결을 끊고 폰을 직접 들어서 통화하는 순간 제품에 대한 만족도가 급격하게 떨어지던데, 소니 이어폰은 통화 품질이 최악이더니만 헤드폰 통화 품질은 왜 이리 좋은지 모르겠습니다 그려 ㅋㅋ ",nan,2023-11-21 21:29:45,0,nan,4,"2,074",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,KT샵 증정품으로 받은겁니다. 벨킨제품 쓰고있어서 딱히 필요가없네요. 각도조절이랑 에어팟 무선충전 지원되는거같습니다. 자세한 내용은 출처 확인해주세요. 택포 5만입니다. 문자주세요.  ,nan,2023-11-22 10:22:12,0,nan,0,972,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,보통 너무 자주 귀청소해서 걸리는 경우가 많죠. 또 한국인은 가능한 청소하지 말고 그냥 손으로 닦이는 곳까지만 닦으면서 자연스레 밀려나오는 귀지만 씻어주는게 좋다는 의사분들 의견도 많이 봤습니다. 그런데 이게 한국인도 좀 사람마다 다른 것 같습니다. 자주 청소해주는게 좋은 사람도 있는 것 같아요. 저는 의사분들 말대로 닦아내기만 하다 오랜만에 청소했더니 귀지가 너무 많이 나와서 그 뒤로는 자주 귀청소하는데 자주 걸리던 외이도염 증상이 싹 사라졌습니다. 물론 귓속은 예민한 곳이라 아주 살살 부드럽게 귀를 아래로 향하고 젖은 면봉으로 둥글게 닦아내는 식으로 조심해야 할 것 같습니다.,nan,2023-11-22 03:01:20,2,nan,15,"10,774",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 아이패드 프로 12.9 6세대인데, 에어팟 프로2 충전 아이콘이 에어팟 맥스 모양입니다 버그일까요?",nan,2023-11-21 18:20:08,0,nan,9,"1,945",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,혹시 이어폰으로는 못 듣는거겠죠? 애플워치 울트라의 스피커로만 출력되는거죠?,nan,2023-11-22 14:13:56,0,nan,14,"3,454",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 이어폰 커널형과 오픈형 두가지중에 오픈형만 쓴 지 꽤 오래됬어요. 그런데 연결편의성도 좋고 가성비 좋다고해서 버즈2프로를 구매했습니다. 기본 이어팁으로 들어봤는데 답답한것도 답답한거지만 제 몸 속의직임이 소리로 들리는것같아요. 그래서 문득 기억이 났어요. 이런거땜에 안쓴거였는데 완전히 잊고 있었네요. 에어팟 1세대.2세대를 정말 너무 편리하게 잘 썼었는데 가격이 부담되서 저가형 이어폰 전전하다가 어플퀄리티.연결할때 나오는 안내메시지 음성이 너무 큰데 조절이 안되는 등 문제때문에 버즈를 산건데 너무 아쉽네요. 에어팟이 제 귓모양이랑 잘 맞았나봐요. 이어팁 문제일수도 있다고 해서 일단 유명한 이어팁을 주문해놓긴 했는데 이런 문제가 해결 될 지는 모르겠어요. 그리고 에어팟은 케이스를 껴도 아래에 충전단자가 있고 충전할때뚜껑이 간섭을 안하는데 버즈는 간섭이 되서 충전할때 꼭 케이블을 빼고 꺼내야하네요. 그래도 노트북(레노버)간의 전환도 터치하면 바로 되고 처음 페어링 방식도 터치가 잘 되서 좋네요. 확실히 연결편리성이 좋아요. 이어팁만 잘 맞길 바래봅니다.",nan,2023-11-22 17:18:33,0,nan,7,"3,855",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,KT샵 증정품으로 받은겁니다. 벨킨제품 쓰고있어서 딱히 필요가없네요. 각도조절이랑 에어팟 무선충전 지원되는거같습니다. 자세한 내용은 출처 확인해주세요. 택포 5만입니다. 문자주세요.,nan,2023-11-21 17:24:49,0,nan,0,"1,027",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 정품 xs max 실리콘 케이스 미개봉 새제품 베이스어스 실리콘 케이스  미사용 새제품 A급 라이트닝 이어팟  에어팟 프로가 있어서 아주 가끔 외출때만 사용했구요 이어팟에 실리콘을 덮어서 사용했습니다.  알콜 소독 마치고 보관중입니다  올린 사진들이 찍은 사진에 비해 화질이 않좋네요 거래후 반품은 정중히 사양합니다",nan,2023-11-21 14:50:53,0,nan,0,653,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					 
						 
					  에어팟 프로 2세대 USB-C 타입 입니다.  애플케어플러스 2025-10-14 까지 적용되어있습니다.  풀박스이며, 깨끗합니다.   직거래 구로 지티워에서 실시하며 택배거래시 3,000원이 추가됩니다.",nan,2023-11-21 10:58:36,0,nan,0,783,회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"당장은 아이패드 프로까지만 쓰는데, 내년이나 내후년쯤 m3 맥북 맥스나 m4 맥북 맥스 질러볼 생각입니다. 파이널컷 같은 영상편집 이외에 맥북이 어떤 용도로 쓰이는지 궁금하네요 ㅎ.ㅎ 사과농장 5신기 에어팟프로2, 애플워치울트라2, 아이폰 프로, 아이패드프로에 맥북을 완성해야할 핑곗걸가 더 필요해요",nan,2023-11-21 10:39:16,0,nan,34,"3,012",아이포니앙,질문
https://www.clien.net/service/search?q=에어팟,클리앙,KT샵 증정품으로 받은겁니다. 벨킨제품 쓰고있어서 딱히 필요가없네요. 각도조절이랑 에어팟 무선충전 지원되는거같습니다. 자세한 내용은 출처 확인해주세요. 택포 5만입니다. 문자주세요.,nan,2023-11-21 08:04:32,0,nan,0,"1,003",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,"아이폰 6s플러스를 마지막으로 안드로이드로 넘어갔었는데... 애증의 엘지 G7 ㅠㅠ 지금은 딸아이가 쓰는 아이패드 7세대 기본형을 블프 때 구매한 이후로... 다시 사과농장을 채우다 보니.. 최신 기기들을 가지고 있는 것은 아니지만... 꽉 채우긴 했네요.?  장단점은 에어팟이 자동으로 넘어가는 편리성( 가끔 지멋대로 넘어갈수도 있어서 단점이 될수도... ) 회사맥으로 내 맥 과 아이패드 화면 모두 사용 가능한 유니버셜 컨트롤( 한영 변환은 ctl+space 를 쓰지만서도 가끔씩 대 환장함 ㅎㅎ )  m1 맥북프로 14인치를 샀다가 판게 조금 아쉽긴한데.. 에어가 요즘 다시 힘들어합니다. ㅎㅎ  나름 다 알차게 쓰고 있습니다.  폴드5 가지고 싶었는데, 사전예약 구매해서 한번 접었다 펴보고.. 아버지 드리면서 (속으로) 눈물을 흘렸습니다. ㅎㅎ tmi 로  g7, 노트8, 노트9(액정나감), 노트10, y700 도..  아 꺼져있는 fire HD도... 가지고 있습니다. 애플 좋아하시는 분들에 비하면 양호한거 맞죠? ㅎㅎ",nan,2023-11-20 22:24:39,0,nan,4,"4,326",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,최근에 사려고 알아보다가  그냥 분실 나면 배대지랑 셀러랑 핑퐁하다가  뒤집어 쓰는건 구매자뿐이더라구요  몇 만원 아끼려다 그냥 돈  날리는거네요   ,nan,2023-11-21 10:15:21,0,nan,12,"1,561",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,와이프 조공용으로 하나 구입할까 하는데 어디서 구입하는게 가장나을까요? 저는 갤럭시를 사용하다 보니 애플 생태계는 경험이 없네요. 코스트코. 쿠팡. 애플샵 등 어디서 구입하는게 좋은지 조언 부탁드립니다.,nan,2023-11-21 10:28:28,0,nan,5,"1,038",아무거나질문,위치
https://www.clien.net/service/search?q=에어팟,클리앙,"당연히 저에게만 해당되는 이유입니다~ 1) 에어태그 1개 에어태그가 국내에서는 지도반출이 되지 않기에 정말 사용용도가  거의 없더군요.  간혹 실내에서 열쇠 어디에 뒀나 하는정도? ㅋ 에어태그 아이폰 배터리 드레인 이슈도 있었던것 같네요. 물론 유용하게 사용하시는 분들도 계시겠지만  분명히 저에겐 활용도가 없을것 같습니다. 그걸 알면서도 아직도 한번 구매해볼까란 생각이 드네요  2) 맥세이프 듀오 애플 공홈에서는 단종, 쿠x에서는 구매가 가능한데 일단 가격대가 높습니다. -_-; (절대 안되겠지만 10만원 이하라면 벌써 구매를 ㅎ) 그리고 제가 아이폰 맥세이프 충전을 12프맥 이후로 한번도 안하네요. 무선충전, 맥세이프보단 아직은 유선이 좋아서 아이폰은 유선충전을 하고 있습니다. 듀오를 산다면 애플워치-에어팟 3세대로 사용할텐데 그러기엔 너무 -_-; 그러면서도 두제품들중 하나라도 사볼까 또 고민을 하네요. P.S 에어태그 구매해야할 이유를 알려주세요~~~~!!!",nan,2023-11-20 20:21:27,0,nan,6,"1,468",아이포니앙,잡담
https://www.clien.net/service/search?q=에어팟,클리앙,"집에 1) 배터리가 나가서 먹통된 Beoplay E8이 있습니다.  2) 오른쪽이 덜그럭 거리기 시작한 에어팟 프로 2가 있습니다.  E8 은 음질은 좋긴 해서 알리에서 충전 케이스만 구해볼까 했다가 이상하게 통채로 4만원대에 성황리에 판매가 되고 있었습니다.  가짜든 진짜든, 새거든 중고든 충전케이스만 있음 되지 싶어 속는 셈치고 그냥 하나 주문 했습니다. (분명 후회할텐데) 제가 본 이후 두주 째 에어팟 프로가 아마존에서 $187인가 올라와있어서 고민하고 있었습니다. 덜그럭 거려도 참을 수는 있어서 싸게 대체제로 E8을 살려보자고 한건데, 어느순간엔가 주문을 하고야 말았습니다.  제 아마존 기프트카드 밸런스가 지난 환불 건 때문에 $230가 있거든요. E8을 환불 받으려 했는데 알리에선 발송된 것 같다 하면서 환불 해 주지 않았습니다.  . E8 오는 거 보고 정품이면서 잘 동작 하거나 /. 케이스만 써도 될 정도다 싶으면 E8을 매우 넘기면서, 지금 쓰는 에어팟 프로는 한쪽은 정상 동작한다고 중고로 올려야겠습니다.  . . . .  이렇게 마음먹고 중고 내놓지 않은 물건들이 서랍에 잔뜩입니다. ㅠ ",nan,2023-11-20 16:52:28,0,nan,1,"1,879",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,윗층 이웃을 잘못 만난 탓에 밤마다 소음에 시달립니다 밤 11시와 새벽 4시 2회 샤워 아주머니는 성악가 출신이신지 발성이 너무좋아 수면장애가 올 지경이라 에어팟 노캔 기능으로 자볼까 하는데 귀 건강에 괜찮을까요,nan,2023-11-20 14:19:06,0,nan,4,809,아무거나질문,기타
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 애플 에어팟 프로 2세대 블루투스 이어폰 (USB-C) MTJV3KH/A 애플코리아 정품 입니다. 오른쪽 이어팟에 찍힘 자국 이외에는 상태 좋습니다. 풀박스(케이블 미사용) ",nan,2023-11-20 14:21:25,0,nan,0,"1,499",회원중고장터,거래완료
