url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=레이니,클리앙,,,2014-04-17 00:28:29,0.0,,15,467,아이포니앙,질문
https://www.clien.net/service/search?q=레이니,클리앙,당첨 되신분은   행_쇼님 / 회색인님 입니다. 주소 바뀐거 없으시면 택배 보낸 주소로 그대로 보내겠습니다.^^      ,,2014-02-12 15:15:30,0.0,,13,270,레고당,자유
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2014-04-14 11:19:22,0.0,,29,711,레고당,분양/교환
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 
						 
					 
						 
					 아직까지 주소도 안주신분이 있어요..ㅠ   진행여부 확실히 말씀해주셔야 저도 맘이 편한데..ㅠ   확인하시고 주소 / 성함 / 연락처 보내주세요~아직 주소 안보내주신 분들은 확인하시고 꼭 보내주세요..ㅠ  ",,2014-01-22 12:20:26,0.0,,6,"1,875",레고당,
https://www.clien.net/service/search?q=레이니,클리앙, ,,2014-02-12 10:53:12,0.0,,13,390,레고당,자유
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 아시는 개발자 분께서 만드신 서비스입니다^^ 언론에도 많이 보도되고 했던 사이트입니다. 웹은 무료이고 안드로이드는 천원에 팔고 계시네요~ 서비스 잘 만드셔서 홍보는 안하시고 계셔서 클리앙에 한번 올려봅니다~  ",,2014-01-06 15:18:41,0.0,,19,"10,164",유용한사이트,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 확인 부탁드립니다. 다음주 월요일에 브릭 주문할 예정이니 그전까지는 주소 전달 및 입금 부탁드리겠습니다.   그럼 전 이만..꾸벅~  ",,2014-01-21 10:05:52,0.0,,14,"1,777",레고당,
https://www.clien.net/service/search?q=레이니,클리앙, ,,2013-12-31 10:51:18,0.0,,25,383,레고당,자유
https://www.clien.net/service/search?q=레이니,클리앙,"  제가 어디만 가면 비가 옵니다.   내일 제주도 가는데   예보보니 내일 제주도 하루종일 비 예보되어 있네요.     저는 레이니에요.   레이니라고 불러주세요..   엉엉       :''ㅜ_ ㅜ"":",,2013-12-16 13:59:04,0.0,,11,684,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,평일에 가는거라 그런지~ 비행기 값이 KTX보다 저렴하네요 ㅎㅎ   일단 교통비(비행기 왕복 + 렌터카) 만 15~16만원에 시작하네요   마라도에서 짜장면이나 먹고 와야겠어요 산방산 근처 밀면이랑 수육도..   겨울 제주도는 어떨런지 +_ + 그냥 바람 많이 불고 훼엥~ 하겠죠? ㅎㅎ 제발 눈은 안왔음 좋겠어요 무서워 ㅠㅠ   그런데 제가 도착하는 날.. 저녁부터 비온다고 ㅋㅋ 에잇!     전 진짜 엑스맨 친구 레이니인가 봅니다.,,2013-12-11 16:33:43,0.0,,15,768,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"학자요, 정치가요, 목사요,주한 미국대사(1993-1997)였던 제임스 레이니는 임기를 마치고 귀국하여 에모리대학의 교수가 되었다.   건강을 위해서 매일 걸어서 출퇴근하던 어느 날, 쓸쓸하게 혼자 앉아 있는 노인을 만났다.   레이니 교수는 노인에게 다가가 다정하게 인사를 나누고 말벗이 되어 주었다.   그 후 그는 시간이 날 때마다 외로워 보이는 노인을 찾아가 잔디를 깎아주거나 커피를 함께 마시면서 2년여 동안 교제를 나누었다.   그러던 어느 날 출근길에서 노인을 만나지 못하자 그는 노인의 집을 방문하였고 노인이 전날 돌아가셨다는 것을 알게 되었다.   곧바로 장례식 장을 찾아 조문하면서 노인이 바로 <코카콜라 회장>을 지낸 분임을 알고는 깜짝 놀랐다.   그때 한 유족이 ""회장님께서 당신에게 남긴 유서가 있습니다."" 라며 봉투를 건넸다. 유서의 내용을 보고 그는 너무나 놀랐다.   ""2년여 동안 내 집 앞을 지나면서 나의 말벗이 되어 주고, 우리 집 뜰의 잔디도 함께 깎아 주며, 커피도 나누어 마셨던 나의 친구 레이니! 고마웠어요. 나는 당신에게 25억 달러와 코카콜라 주식 5%를 유산으로 남깁니다.""   너무 뜻밖의 유산을 받은 레이니교수! 그는 1. 전 세계적인 부자가 그렇게 검소하게 살았다는 것과 2. 자신이 코카콜라 회장이었음에도 자신의 신분을   밝히지 않았다는 것 3. 아무런 연고도 없는 사람에게   잠시 친절을 베풀었다는 이유만으로   그렇게 큰돈을 주었다는 사실에 놀랐다.   레이니교수는 받은 유산을 에모리대학 발전기금으로 내놓았다.        ",,2013-09-03 18:46:48,0.0,,7,"1,831",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,그래서 그냥 돈 내고 사 먹었어요...   스벅에서는 비 안 와도 레이니데이 쿠폰 받아주던데 말이죠...     이건 스벅이 좋은거지 커피빈이 나쁜건 아니겠죠?        아... 핑크카드 ㅠㅠ,,2013-11-06 09:31:16,1.0,,5,"1,793",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"** 이 게시판은 댓글이 달리면 게시물을 삭제할 수 없습니다. ** 
    ** 내용의 장기노출이 곤란한 경우 [수정]을 통해 내용을 변경하시기 바랍니다. ** 
      헐...   블루레이 플레이어 사려고 했는데 설마 되는건가요?",,2013-11-12 12:54:17,0.0,,5,331,아무거나질문,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-11 21:33:50,0.0,,6,490,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2013-07-23 10:04:46,0.0,,3,282,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-10-22 09:19:58,0.0,,11,681,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-11-11 23:11:30,1.0,,9,"5,813",사용기,생활문화
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2013-07-12 17:14:01,0.0,,19,"1,374",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-11 13:38:09,0.0,,5,811,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,1위 리플분에게 드립니다.,,2013-07-11 13:02:14,0.0,,5,572,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-10 13:19:59,0.0,,9,505,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-09 16:55:21,0.0,,1,590,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-09 16:51:33,0.0,,9,684,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"요즘 프로그래밍때문에 이산수학 복습한다니까 ㅋㅋㅋㅋ 갑자기 전화기에 대고 011011100001? 이러고 있어욬ㅋㅋㅋㅋㅋ 아 귀여워 센스터짐...   그리고 제가 스타벅스 레이니데이 쿠폰 주면서 비오니까 오늘가라니까... 꼭 비와야지만되냐고 묻더니.. 안된다 그러면 점원한테 ""니 눈에서 물이 나오게 해주지 그럼 사용할 수 있겠네"" 라고 하겠다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   요즘 애들 센스란 ㅋㅋㅋㅋㅋ ",,2013-07-09 02:09:15,0.0,,13,"2,884",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-11 12:57:52,0.0,,6,703,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,오늘까진데 여긴 비가 안오네요... 산착순~~,,2013-07-11 14:25:28,0.0,,8,968,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-07 15:37:58,0.0,,2,"1,083",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,스타벅스 레이니데이 보고쿠폰이 오늘까지라네요~   모든음료가 1+1 !!!   저는 갈 시간이 없어서ㅜㅜ 다른데 나눔보다는 블베당에 나눔하는게 더 좋을거 같애서 글올립니다 !   조금이나마 활성을 위해서 5번째 댓글다신분께 드릴게요!! ㅋㅋㅋ   ps. 조금의 낚시성 죄송합니다ㅜㅜ 글고 큐텡이 싸게 분양하실분 어디 안계시나요ㅜㅜ 눈에 자꾸아른거려요,,2013-07-04 20:44:59,0.0,,5,957,블랙베리당,Berrien Story
https://www.clien.net/service/search?q=레이니,클리앙,"  안녕하세요 가을방학이에요 ^~^     2주 뒤에 25일 정도 여행을 가는데요. 유명지나 여러 책이나 블로그에 소개된 곳도 좋지만, 제가 은근 마이너한 면이 있어서ㅎㅎ 그런 유명한 곳만 따라다니고 싶지는 않아서요-   클리앙에는 여행 다니시거나 거주하시는 분들 종종 봬서, 힌트를 구합니다 : )       가는 곳은 이래요.   -로마 -피렌체 -베네치아 -뮌헨 -프라하 -빈 -취리히 -인터라켄 -파리 -런던   숨겨두신 맛집이나 카페테리아도 좋고요, 소중한 댓글 미리 감사합니다 ♥      ",,2013-07-06 04:13:38,0.0,,5,"1,010",아무거나질문,위치
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-04 20:13:07,2.0,,8,417,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-04 21:32:08,0.0,,5,463,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,첫덧글분께 드립니다 ^^,,2013-07-04 21:06:59,0.0,,3,413,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,첫번째 분께 드릴께요 ㅋㅋ,,2013-07-04 20:34:05,0.0,,2,523,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-04 19:12:20,1.0,,9,819,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,    레이니데이 쿠폰 오늘까지네요~   첫 댓글 분께 드릴께요~   쪽지주세요~,,2013-07-04 15:07:01,0.0,,4,406,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,해서 왔습니다   날도 더운데 에어컨이나 쒤까해서... 레이니 쿠폰도 쓰고 괜찮습니다     근데 5분전부터 옆 테이블에 토익책 들고온 여학생(대학생으로 보임) 둘이 헌터 장화 벗더니 발을 앞 의자에 올리고 책은 한켠에 치우고 스마트폰 게임을 막하면서 웃고 떠들고 그러네요 스마튼 폰 게임소리도 최고로 해놓은 듯...     아~~~조용하길 바란 건 아닌데 신경쓰이네요 원래 요새 뷴윅기가 그런거죠?? 눍어서 그런가ㅜ막 신경쓰이네요 TT   늙으면 별개 다 신경쓰이나봐요 ㅋㅋ,,2013-07-02 13:06:23,0.0,,4,553,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-04 18:04:04,0.0,,4,968,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,저도 밑에 분에 이어서~   한분께 쏩니다.!!  죄송..ㅠ.ㅠ..   요즘 아이포니앙 때문에 활력 넘친다는..ㅋㅋ   아무튼 오늘까지 사용가능합니다.   이점 유의하세요~   선착순 댓글 1위~~,,2013-07-04 16:19:15,0.0,,3,460,아이포니앙,잡담
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2013-07-02 14:59:16,0.0,,2,607,사진게시판,기타
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2013-07-01 15:03:51,0.0,,7,739,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-07-04 15:59:02,0.0,,12,774,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,언제부터 장화를 레인부츠라고 하게됐을까요.   오래전부터 쓰인 장화라는 우리 말이 분명히 있는데...   이제는 다들 레인부츠라고 하네요.     아장아장 장화 귀여운데...,,2013-07-02 10:14:48,0.0,,20,"1,039",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,    어제부터 비가 오고 날은 우중충한게 참으로 좋네요.. =ㅁ= 허허   지극히 제 취향입니다 _ _)헤헤     어제는 빗소리를 들으며 잠들어서 좋았어요.   창이 베란다로 나 있어서 겨울에는 비가 와도 창을 열지 못해   빗소리가 많이 안들렸었는데..   봄이니 창을 열어두고 빗소리를 크게 들을 수 있어서 좋네요.   레이니무드 사이트 빗소리는 뭔가 너무 무섭고..   봄비는 역시나 좋습니다 :D 흐흐     출근하시는 분들은 고역이시겠지만..   저는 투명한 우산 쓰고 산책하는게 정말 좋네요.      ,,2013-05-19 17:05:32,0.0,,5,352,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,    RSS 등록해놔서 종종 보는데...   불고기 관련 포스팅이 꽤 많아진 것이 유독 눈에 띄네요.   불고기에 관해서는 득도하실 듯...ㅎ      ,,2013-06-03 15:56:14,0.0,,6,"1,135",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,                                                     ,,2013-06-09 16:11:59,0.0,,15,"1,042",레고당,제품소개
https://www.clien.net/service/search?q=레이니,클리앙,지난번 고소당했다고 올라온 블로그 본 후 진행상황이 어찌 되었나 다시 레이니님 블로그에 가봤습니다.   다시 그 불고기집에 갔는데 또 상태가 안좋았다고 블로그에 올리셨네요.ㅋ   대단하신분이라는 생각이 드네요.,,2013-05-26 02:17:33,0.0,,4,"2,221",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,    RSS 구독하는 딱 2곳 중 하나인 맛집 블로그인데...   도곡동 사리원에서 고기로 장난질 했다고 쓰셨다가... (문외한인 제가 사진만 봐도 고기가 다르긴 함)   도히려 업주한테 고소 당해서 절필 고민하시다가...   경찰서 조사 받으러 가는 길에@_@ 해당 가게 들러 다시 먹어봤는데 그래도 아니라고 포스팅ㅋ (고기는 메뉴대로 등심으로 바뀌긴 했네요ㅋ)   조금 걱정이 되긴 하는데... 이 시점에 사진 찍어가며 드신 깡이 대단하네요.,,2013-05-18 16:46:21,0.0,,16,"17,723",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,          한영......   함부로 표현못할 그거 아닐런지... ,,2013-04-19 04:21:32,0.0,,3,"3,254",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 거의 다잡은거  제노사이드 3연타 날리는거 못막고 죽었네요.   그후 4턴뒤에 컬러용 스킬활성화 된걸루 때리니 바로 죽네요 ㅠㅠ   레이니님 눈가지님 감사합니다. ^^ 클리어하니 15스탬을 덤으로 주네요.     덤 ) 아 회복케릭이 이시스 뿐이라 ㅠㅠ 세이렌이나 그런거였으면 더버텼을꺼 같은데 ㅎㅎ.   덤2) 배고파님도 감사합니다.  깨고나오니 친추 되어 있네요 @.@",,2013-04-14 03:59:26,0.0,,4,180,소셜게임한당,PuzzleAndDragon
https://www.clien.net/service/search?q=레이니,클리앙,  3줄 요약   1. 모 음식점에 다녀와서 비판적인 포스팅 게재 2. 해당 음식점에서 블로거를 명예훼손 혐의로 형사고소 3. 형사고소 해결될 때까지 블로그 휴업 ㅠㅠ   요즘 사건사고도 많고 정말 세상이 미쳐 돌아가는 듯 합니다.   걸면 걸리는 명예훼손죄도 보완이 필요한 것 같습니다.,,2013-05-15 07:59:36,0.0,,62,"5,740",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"576,543,237 레이니@BCK/클량   입니다.   제목 대로 주말 불역룡 2배, 주말코인던전 등 3색 던전에 아누로 100배 노실 아누리더님들을 모셔요. 조건은 단지 아누 리더... 체력 1600 이상이시면 좋고용/.. 제 아누가 지금 1414인데 내일 메탈도라 돌아서 1600 넘길 예정이고요.. 저정도 넘겨 놔야 블레이즈 볼 견딜듯 하네요..ㄷㄷ   일단 10자리 정도 비니 주말 한정 아누리더 하실 분들도 친추 팍팍 주세요~     평소 리더는 엔도라 각성비신 행슈미 색반감용 황바티 5성발키리 인페하데스 등등 가능이고 세레스 비너스 녹오뎅 프레이야 육성중입니다...(이거 다 키울 생각하니 갓페스 과금이 멈춰지던..ㄷㄷ)",,2013-03-16 01:33:35,0.0,,3,522,소셜게임한당,PuzzleAndDragon
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 알구게에서 본 네이버 마일리지로 스타벅스 기프티콘을 샀어요~ 근데 마침 어제 비가 오더라구요? 이달 말까지 사용해야되는 레이니데이1+1 쿠폰. 둘다 쿠폰이라 중복사용이 되나 싶었는데, 상품권 개념이라 된다고...   그래서 1+1, 두잔을 시켰더니, 영수증쿠폰이 나오네요? 이게 얼마만인지! 설문조사 하면 톨사이즈 아무거나주는 쿠폰ㅋㅋ   알구게에서 정보 보고, 네이버 마일리지 17,000원이나 받아서 스벅쿠폰 하나 샀다가 커피 3잔 마시고, 코코몽 휴대폰케이스까지 샀네요 ㅋㅋㅋ 네이버 마일리지짱ㅋ 정보 올려주신 분도 짱ㅋ 신난당ㅋ",,2012-10-23 15:16:59,0.0,,5,704,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,레이니님이 각성 8렙 뛰우셧길레 숟가락 툭 쳤는데 공격자 목록에 제가 안나타나는 ㅠ_ㅠ...,,2012-12-29 16:38:21,0.0,,6,199,소셜게임한당,
https://www.clien.net/service/search?q=레이니,클리앙,참 좋네요..   이런 날은 광합성을..         그런데.. 일요일-월요일에 또 비온다네요.. ㅠㅠ   에브리 먼데이 레이니 데이..ㅠㅠ,,2012-11-29 11:56:47,0.0,,1,536,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 
						 
					 100랭을 향해 달려가는 레이니입니다..+_+ 오늘 첫 궁진 인페하데스로 하고.. 신비 오딘도 진화시키고.. 이제 비너스 발키리 뱀로 진화 및 궁진 재료 모으면서 팔바티 렙업 시켜야 겠네요. 팔바티 키워서 용자강림 녹팟을 꾸려봐야지..   576 543 237 레이니@BCK/클량 55자리에서 50자리 늘려서 많이 빕니다. 친추해보아요~ 요즘 주 리더는 ADK 팔바티 하데스 이고 주말 기계용 2배때는 해당 속성 반감 보통 세워둡니다. 혹시나 필요하시면 리더 있으면 요청주시면 바꿔드리고요.~",,2013-03-08 01:22:06,0.0,,9,177,소셜게임한당,PuzzleAndDragon
https://www.clien.net/service/search?q=레이니,클리앙,,,2013-01-21 16:44:29,0.0,,24,719,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"소스가 없으니까요. 현존 최강 블루레이도 4k만 못하고요.     현재 hd 급인 방송 화질 생각하면... TV 가 1K 도 못따라가는 판에 4K는 언제?     이런 생각이 듭니다.         FHD는 방송 때문에 활성화 되었다고 생각해요.   사실 방송 아닌 소스는 블루레이가 전분데, 블루레이도 사실상 포화상태의 기록밀도 아닌가요?             그런데 그보다 더 높은 해상도가 나온다는건... 우선 TV 규격도 나와야 하고, 그리고 미디어 혹은 전송 수단(현재 무선랜 대역폭은 불가능...)도 있어야 하고...           사실 우리집은 3년전에 FHD 로 샀어요. 근데 그때 저는 우겼어요. ""10인치 더 큰 hd 급사자 응? 어차피 fhd 못봐...""   하지만 결국 10인치 작은 fhd 로 사는걸로... 그리고 한번도 fhd 영상이 구동된적 없는걸로...     아 4k는 뭔가요? 먹고 싶네요. 우적우적~~~~",,2013-01-14 20:24:17,0.0,,39,"2,673",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2012-05-11 18:12:08,0.0,,7,"1,543",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 네이버 체크아웃에서 체크아웃상품으로 검색해서 구매하면 마일리지로 결제할 수 있네요:D   1300k도 가맹점이였군요. 이제 할아버지가 다 되버린 갤투라서 그런지 40%할인..ㅠㅠ 쿠폰써서 만 몇백원에 샀네요. 홈버튼도 준대요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ   코코몽은 남자의 노망입니다.",,2012-10-23 11:45:50,0.0,,7,618,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2012-10-10 07:47:30,0.0,,10,378,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2012-09-08 18:05:47,0.0,,2,424,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2012-10-22 17:46:02,0.0,,16,698,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"  * 우선 저는 닌텐도의 Wii는 코어게임류와 합쳐보지않습니다 - 회사는 회사입장이겠지만 * 저는 유저입장이니만큼 Wii는 그냥.... 별도로 분류할 수 밖에 없네요.. 가능한 게임자체가 틀린만큼         - PS3   Cell 시스템으로 거창하게 나왔지만... 새로웠던 만큼 초/중반 제작사의 개발에 큰 시련을 줬고 그만큼 타이틀준비는 느려졌습니다 북미지역에서는 전설인 헤일로와 기어즈오브워를 따라잡으려고 운을 띄웠지만... 게임잡지들의 평점과는 달리 판매량과 기여도에서는..... 시리즈 대대로 승리하지 못했습니다   폭풍간지 킬존1,2,3..... 헤일로는 따라잡고 싶었지만... 불가능 언차티드는 무시무시한 그래픽을 앞세웠지만 끝빨이 조금 부족했고 (MS 킬러타이틀에 비해서 부족했다는뜻)   이후에는 독점작의 형태가 SONY / MS 서로 나눠가지면서 위의 독점작빼고는 유명무실해졌다하지만...   결국 멀티 타이틀마저도 대부분.......... MS의 판매량이 더 많습니다 애초에 그래픽역시 동일 타이틀이라면 XBOX가 잘 뽑아주었습니다.... Cell이니 블루레이니의..PS3만의 장점이 퇴색되는순간   * 더욱이 고질적으로 그래픽쪽 메모리부족때문에... 멀티타이틀에서 그래픽이 XBOX가 더 유리합니다           - 기계   초창기에는.. PS3 한대당 손해보면서 팔았습니다.. 더욱이 소위 [소니타이머]라 부르는 렌즈부위 부품 고장율도 MS의 레드링에러와 비교될정도로 적지않았기에 문제가 심했었죠   MS의 레드링에러을 보고 하하호호 웃을때가 아니었습니다... MS는 라이브가 월정액결제 시스템이었기에 결국 보너스로 얻을 부분을 레드링때문에 날라갔다치면 - SONY는 맨땅에 헤딩하는 추세였으니까요   MS가 0원이라면 SONY는 마이너스           - 환경   소니어렵습니다..... 소니의 아이콘이라는 엔터테이먼트쪽 빼고는 적자의 연속.. LCD관련 내부부품 계열도 정리하기 시작했죠.... 계열사전체가 흔들리고 있는상황   MS는... 못내죽어도 윈도우가 먹여살립니다 더욱이 XBOX내의 다운로드형식의 아케이트 게임판매량은 (국내제외) 아주 효자노릇중이죠....             이리하여 수많은 문제 포함 + XBOX를 너무 우습게 본사이 예전에 Wii가 판매량으로 1위라 치고 2위니 3위니 하던시절은 이미 끝났고 명실상부한(?) 3업체중 3위업체가 되었습니다       PS4는 어떻게 될까요?.... PS Vita를 보면.. 여전할거라고 봅니다........SONY의 고질적인 독자체계구축 + 비싸게 판다를 버리지 못하는이상... PS4의 앞날로 불투명하다고 생각되네요       물론 SONY가 SONY의 아이콘 플레이스테이션을 포기할건 아닌듯하지만.... 걱정은 됩니다 PS4에서 PS3만큼 삽질하면? 플레이스테이션은... 사실상 끝이라고           * XBOX360의 불법복제 문제를 비웃을 시간이 아니라고봅니다 * * 불법복제가 심한 XBOX360조차 못넘어서고 있다는게 반전이죠 *  ",,2012-06-05 13:55:32,0.0,,24,"1,081",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"이분 말투의 특징이..     '딱 보면 xxxx 임을 알 수 있죠, 물론 xxx 도 모르는 분이면 어쩔 수 없겠지만...'   '제 입맛에는 맞습니다, 물론 xxx 에 물든 xxx 가 좋다는 분이라면 어쩔 수 없겠지만요...'     라면서   잘난 척 엄청 해대죠 -_-; 진짜 포스팅 내용 자체는 괜찮은 편인데 말투 보면 정 떨어 집니다..   거기다가 포스팅 여기 저기에 별 상관도 없는 수 많은 꼰대질;",,2012-04-25 18:09:02,0.0,,37,"15,117",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2012-07-09 15:15:35,0.0,,40,"2,510",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2012-01-12 01:10:15,0.0,,3,549,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"저희 아버지 어머니가 뭘 못버리시는 분들이셨습니다. 그래서 집에 항상 짐이 넘쳐나고, 이사를 한번 가야 그나마 좀 물건이 줄었죠.   저도 그걸 보고 배워서 뭘 못버리는데....   결혼하고 나니 마눌이 [바람과 같은] 사람이라, 집에 안쓰는 물건 있는걸 되게 싫어하네요. 뭐, 실제로 저희도 2년살이 전세 신세인지라, 필요에 의해 물건을 줄여야 되기도 합니다.   그래서 이번 연말 휴가기간에 좀 정리를 하는데....   피규어는 거의 처분이 다 되었고, 게임 CD+DVD야 국전이나 루리웹에 팔면 되는데,   애니 DVD하고 만화책, 잡지책 처분이 곤란하네요.   코드2번 애니들은 워낙 리마스터링판이니, 블루레이니 많이 나와서 팔기도 껄끄럽고, 코드3번 애니들은 워낙 떨이를 많이해서 팔릴지나 의문이고... 버리기는 아깝고, 갖고 있기는 짐스럽고...   만화책도 거진 일본 원판이라, 누구 주기도 그렇고, 팔자니 들고 왔다갔다 하는 비용이 더나올것 같고...-ㅅ-;; (...야만화는 우짠대..._ _);;)   어린시절 애지중지 모았던, 뉴턴(창간전호! 창간호!), 취미가(3호부터 50몇호까지), 밀리터리 월드등 밀덕잡지....   일본 살때면 그냥 생각 없이 북오프 가져다 주면 될텐데, 한국에선 버려야 하는건지...   그냥 공짜로라도 좋으니 누군가 아껴줄 사람이 들고 갔으면 좋겠는데... 무리이려나요-0- 하여간, 우리나라에서도 종이책의 리사이클이 좀 이루어졌으면 하는 바램입니다.      ",,2012-01-02 16:04:05,0.0,,5,451,모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,  목소리도 좋고 음악도 좋네요...,,2012-01-14 08:31:03,0.0,,6,507,사진게시판,기타
https://www.clien.net/service/search?q=레이니,클리앙,에미넴은 모킹버드가 갑인듯..                  ,,2011-11-03 11:44:40,1.0,,4,"5,574",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,이제 막 13렙 달고.. 가렌만하다가 처음으로 노말가서..   가렌 고르고 레디 눌렀더니. 칼레디 한다고 뭐라하고   저렙이라고 뭐라하고.. 자기가 가렌해야하는데 자기는 뭐하냐고 나한테 물어보고..   이거 뭐 게임을 즐기라고 하는거지 눈치보며 욕먹어 가며 해야할 이유를 모르겠네요.ㅋ   그냥 AI 나 계속 즐겨야겠어요.,,2012-03-09 22:51:12,0.0,,22,"1,161",LOLien,잡담
https://www.clien.net/service/search?q=레이니,클리앙,,,2011-12-23 16:31:13,1.0,,7,"1,802",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					   올해는 살이 꽉 찬 실한 꽃게가 많이 없데요. 그래서 가락시장에서 심혈을 기울여 좋은 놈으로다가 장을 보고 친구네 레스토랑 휴무일에 주방을 빌려 요리를 해 먹었죠. ㅎ   랍스터, 가리비, 홍합도 쪄서 먹고 꽃게도 쪄서 먹고 ( 장보시는 분께 감사를! 너무 꽉 찬 달고 단 꽃게였습니다!) 중간에 한우 등심도 구워서 먹고 와인도 벌컥 벌컥 마시고 꽃게살만 발라내서 크림소스와 야채넣어 등딱지에 얹어 꽃게 그라땅도 해먹고 꽃게 앞다리만 따로 떼어내서 육수를 내서 강한불로 꼬들하게 끓인 꽃게 라면까지 먹었습니다!!!!   오전 11시에 시작 오후 5시에 끝났는데 그 다음날 점심때까지 아무것도 못먹었습니다. 올해는 꽃게는 이제 끝입니다. ㅎㅎㅎㅎ    ",,2011-11-02 17:32:54,0.0,,24,"1,525",사진게시판,기타
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					       이제 슬슬 내년 플레너 준비를.. 2011년도 두달 남았군요.. 아주그냥 휙휙 지나가는것같아요..",,2011-11-01 18:43:35,0.0,,6,529,사진게시판,기타
https://www.clien.net/service/search?q=레이니,클리앙,"    
     ",,2011-09-11 21:37:35,0.0,,4,"2,932",모두의공원,
