url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=버클링,클리앙,"안녕하세요. 키보드당 창당 축하드립니다. 여기에는 전문가분들이 많으실 것 같아서 문의드립니다. 예전 84/86 키 키보드 같은 키 배열의 제품이 있을까요? 아무리 찾아봐도 찾기가 힘드네요. 이런 느낌인데요. 왼쪽의 F1~F10은 뭐 위에 있어도 되고 상관없는데,  영문키와 키패드 키만 있는 종류의 키보드가 요즘은 못찾겠더라고요. 혹시 비슷한 제품이나 뭐 저런 제품 파는 곳을 아시는 분이 계실지.. 감사합니다.",,2020-08-11 00:06:53,0.0,,4,"1,959",키보드당,질문
https://www.clien.net/service/search?q=버클링,클리앙,"IBM Model M keyboard 입니다.  뒷면을 확인해보니, 28-SEP-94 입니다.  닦고 먼지 털어주면 현역으로 사용이 가능할 수준입니다.  커넥터는 PS-2 방식이라 USB 컨버터를 써야겠네요. :)",,2019-12-13 15:28:32,0.0,,37,"4,254",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,.....,,2020-07-20 08:09:59,39.0,,66,"58,995",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,RAZER사의 블랙드위도우 녹축으로 기계식에 입문했다가 LED불량과 소음 그리고 내구성땜에 방출을 했습니다. 두번다시는 기계식키보드 안사겠다는 생각이었는데 최근에 다시 기계식 키보드를 알아보고 있네요 ㅠ 찾아보니 레이져 녹축만큼 경쾌한 소리를 내는 키보드도 별로 없네여. 유튭으로 IBM 키보드 소리 들었는데 정말 소리가 ㅎㄷㄷ 명품입니다 클릭감이 경쾌해요. 다만 신품을 구할수가 없지만요. 그래서 다시 레이져를 사야하나.? 아님 한번에 걍 끝왕인 리얼포스를 갈까? 생각중입니다. 기계식키보드도 나름 중독인것 같네요.,,2019-11-06 09:16:00,0.0,,71,"5,833",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"집에서 적축 기계식 키보드를 사용 중입니다만... 다른 키보드를 사용해 보지 않아서... 청축, 갈축 이런게 어떤 차이가 있는지 잘 모르겠네요.. 차이점에 대해서 설명해 주실수 있거나... 설명된 글이 있다면 링크라도 부탁 드립니다..",,2020-02-05 16:38:44,0.0,,4,640,아무거나질문,컴퓨터
https://www.clien.net/service/search?q=버클링,클리앙,청축 클릭스위치는 새거를 사도 클릭김이 균일하지 않을뿐더러 쓰다보면 균일성이 맛이가는 정도가 더 심화됩니다  그러나 진정한 하드코어 슈퍼 짱짱맨 고수는 클릭스위치를 쓴 키보드로 마무리합니다  키캡 재질 두께 스위치 튜닝등 제일 민감하게 반응하는게 클릭스위치에요. 취미로 파고들기에는 청축만한게 없습니다  버클링은 클릭음 나는 구조가 스프링이 휘었다 펴지는거라서 클릭계열임에도 제일로 튼튼합니다 ,,2020-02-02 22:23:55,0.0,,0,"1,893",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"안녕하세요, 항상 클량에서 많은 정보를 얻고 있는 평범한 남자사람입니다. 오늘은 공들여서 제 책상 사진을 찍어본 김에, 저도 클량 회원분들께 책상에 있는 수많은 물건들에 대한 정보를 전달해보고 싶었습니다.  * 생각해 보니 음악 장비의 비중이 커서 글을 사진게시판에 올릴까 고민하다가 조심스레 사용기게시판에 올립니다. 혹시 부적절한 게시물일 경우 바로 옮기도록 하겠습니다. 우선 (사진찍기를 좋아하는 여자친구가) 공들여 찍은 책상샷입니다. 미니멀한 느낌을 좋아해서 항상 덜고 덜어내는데도 사진을 찍어보니 뭐가 되게 많네요. 장비들의 정체는 다음과 같습니다. 1. 제네렉 8030c 모니터 스피커 2. 관상용(?) 디퓨저 3. 애플워치 3 알루미늄 스페이스그레이 + 엘라고 W3 스탠드 4. 아이패드 미니 4세대 + 정품 스마트커버와 실리콘케이스 5. 에어팟 프로 6. 유니버셜 오디오 Arrow 오디오 인터페이스 7. 아이맥 5k (2017) 8. 리얼포스 104UG-Hipro 키보드 9. 로지텍 MX Vertical 마우스 10. T.C.일렉트로닉 Level Pilot 볼륨 컨트롤러 11. 맥북 프로 스페이스그레이 13인치 논터치바 (2017) 12. 미니 수납장 + 두통약 + 샤오미 온습도계 13. 사테치 USB-C clamp hub pro 14. 트웰브사우스 Backpack 15. WD My Passport 3TB 외장하드 16. 이케아 Alex 책상 열여섯개나 됩니다. 하나하나 썰을 풀어보도록 할까요. * 제네렉 8030c 모니터 스피커 중고장터에 쿨매로 올라온 녀석을 담요로 돌돌 말아 업어왔습니다. 취미로 녹음과 연주를 하기 때문에 퀄리티 좋은 스피커가 필요했는데요, 명기로 소문난 스피커답게 음악이 지저분하게 뭉치지 않고 선명하게 분리돼서 명료하게 들립니다. 다만 모니터 스피커인 만큼 모든 음역대가 매우 플랫한 편입니다. 재미있는 음악 감상엔 어울리지 않는 녀석입니다. 그리고 정확한 모니터를 위해서는 항상 룸 튜닝이 최우선이라는 것을 깨닫게 해준 스피커이기도 합니다.   (Bose 컴패니언을 서브 음감용으로 들이고 싶습니다만... 참고 있습니다.) * 이케아 Alex 책상 이 책상의 특징은, 뒷부분이 열려서 ( ) 그 안으로 각종 케이블을 수납할 수 있다는 점입니다. 케이블이 주렁주렁 늘어져 있는 꼴을 절대 보지 못해서 이 책상을 사용하고 있는 걸지도 모릅니다. 하지만 성인 남자가 사용하기에는 약간 크기가 작은 편입니다. 아이맥을 놓고도 공간이 괜찮을지 계속 걱정이었는데, 그래도 막상 써보니 나쁘지 않습니다.  이 책상 역시 이삼만원 아껴보겠다고 중고로 가져왔는데, 차로 운반하는 도중 상판이 흔들려서 글러브박스 위쪽이 콱 긁혀버렸습니다.ㅜㅜ 하... 이제 책상은 중고로 사지 않을겁니다. * 아이맥 5k (2017) 아이맥을 쓰고 싶었던 건 언제부터였더라, 아마 20대 중반쯤이었던 걸로 기억합니다. 컴퓨터가 저렇게 예쁠 수도 있구나 라고 생각했었죠. 하지만 그 때는 맥OS를 써야 할 필요성을 전혀 느끼지 못했기 때문에 ( ) 탐만 내고 업어올 수는 없었습니다. 그런데 음악 작업을 배우게 되면서 맥OS를 쓰기 시작했고, 처음엔 맥북을 사서 윈도우와 병행해서 쓰다가 결국 충동적으로 질러버리고 말았습니다. 그런데 정말 후회를 1도 안합니다. 이 가격에 5k모니터, 유려한 디자인, 빼어난 성..능..흠흠.. 아무튼 두 번 사세요. 좀 있으면 리프레시 모델이 나온다는 얘기가 있는데, 지금 모델도 제가 쓰는 용도에 차고 넘치는 스펙입니다. 앞으로도 계속 쓸 것 같아요. 너무 좋아요.  * 미니 수납장 + 두통약 + 샤오미 온습도계 수납장에는 각종 케이블, 상비약, 문구류, 접지 테스터기 등을 보관하고 있습니다. 바깥으로 나와있는 약은 고라파덕 같은 인생을 살고 있는 저를 위한 두통 예방약입니다. 샤오미 온습도계는 예쁘긴 한데, 뭔가 습도를 정확하게 측정하지 못한다는 느낌적인 느낌이 있네요.  * 애플워치 3 알루미늄 스페이스그레이 + 엘라고 W3 스탠드 제 수많은 중고 물품들 중에서 몇 안되는 신품 구매한 녀석입니다. 5세대가 출시되면서 3세대 공홈 가격이 착해져서 애플케어와 함께 질렀어요. 애플워치를 사면 해보고 싶은 것들이 굉장히 많았었는데, 많은 분들의 말씀처럼 그냥 카톡 알림이랑 시간 보는 용도로만 잘 사용하고 있습니다. (나머지는 귀찮아서 안하게 되더라구용...)  엘라고 스탠드는 레트로 맥의 갬성을 느낄 수 있는 귀염귀염한 녀석입니다. 그런데 밴드를 조여서 충전기 부분과 꽉 밀착시키지 않으면 충전이 잘 안되는 현상이 발생하니 구입하실 분들은 참고하시길 바라요.  * 아이패드 미니 4세대 + 정품 스마트커버와 실리콘케이스 4세대 셀룰러 모델을 중고로 구입했습니다. 2세대 또는 5세대를 구입할까도 망설였지만, 2세대는 성능 때문에 5세대는 가격 때문에 둘 다 포기하고 4세대를 산 것입니다. 저는 4세대도 사이드카가 되는 줄 알았는데, 아이패드OS 베타 때는 됐다가 지금은 막혔다더라구요...? 화딱지가 나서 5세대로 바꿀까 생각중입니다. 4세대와 5세대를 고민중에 계시다면, 5세대 사세요. 4세대는 괜찮을 줄 알았는데 버벅거립니다. 예전에 아이패드 에어를 썼었는데, 에어는 침대에서 들고 보기 너무 무거워서 이번엔 미니를 샀습니다. 그런데 스마트커버에 실리콘케이스까지 끼우니까, 미니도 되게 무거워요. 예상대로 사도 별로 쓰질 않네요. 관상용입니다. 헿 참, 정품 기준 5세대 스마트커버와 4세대 실리콘케이스는 완벽하게 호환됩니다.  * 에어팟 프로 에어팟 1세대가 나왔을 때부터 정말로 사고 싶었지만, 귓구멍이 너무 커서 커널형이 아니면 들어가질 않습니다. 드디어 커널형이 나왔다 싶었는데, 저한테는 별로 필요 없는 노이즈캔슬링을 달고 넘모 비싸게 나와버렸습니다. 하지만 지인을 통해 애플 직원 10%할인을 이용해서 사버렸습니다. 느낀 점은 1. 연결 과정이 귀찮지 않고 편하다. 2. 생각보다 전 음역대가 플랫한 편이어서 fun하게 듣기에는 약간 심심하다. 이렇게 두가지입니다.  * 유니버셜 오디오 Arrow 오디오 인터페이스 많은 분들이 아실 내용이지만 그래도 설명을 한 번 드리자면, 오디오 인터페이스란 마이크나 전자 악기의 입력 신호를 증폭해주고(Preamp), 증폭된 신호를 컴퓨터로 전달해주고(ADC), 컴퓨터의 소리를 스피커로 전달해주는(DAC) 역할을 수행하는 기기입니다. 그리고 다른 오디오 인터페이스와 달리 이녀석은 기기 내부에 CPU가 달려있어서 유니버셜 오디오사에서 제공하는 각종 플러그인(이퀄라이저, 컴프레서 등의 오디오 신호 처리 프로그램)을 레이턴시 없이 사용할 수 있다는 장점을 가지고 있습니다. 다만 이 모델은 일종의 보급형이어서 내장된 CPU가 싱글코어입니다. 많은 플러그인을 구동하는 데에는 무리가 있어요. 그렇지만 제 기준 디자인이 너무 예쁘고, 별도의 전원 어댑터 없이 썬더볼트3 케이블로 데이터 전송과 전원 공급을 동시에 해결한다는 점에서 잘 사용하고 있습니다. 그리고 CPU가 들어있는데 팬이 없어서 겨울에 손난로 대용으로도 좋습니다(?) * 리얼포스 104UG-Hipro 키보드 사진을 찍어보니까 키캡 청소 한번 해야겠네요... (પ 키보드 લસશ) 중학교 컴퓨터실 키보드같이 생긴 주제에 믿을 수 없을 정도로 사악한 가격을 자랑하는 토프레 리얼포스의 무접점 키보드입니다. 리얼포스의 라인업 중에서도 이녀석은 굉장히 특이한데요, 일단 키캡이 전부 다 오목하게 파여져 있습니다. 그래서 타건을 할 때 키보드가 뭔가 손가락을 빨아들이는 것 같은 느낌이랄까... 적응하는 데 시간이 걸리지만 굉장히 중독성이 있습니다. 그리고 F랑 J에 돌기가 없습니다. 이것도 적응하는 데 시간이 걸리지만 중독성은 없습니다. (가끔 되게 빡침)  리얼포스의 무접점 키보드 시리즈는 특유의 타건음으로도 매우 헤비한 팬층을 보유하고 있죠. 초콜릿이 부러지는 듯한 도각거리는 소리를 많은 분들이 좋아하시는데, 이 키보드는 기본적으로 도각거리기는 하지만 약간 청축같은 느낌이 좀 있습니다. 별로 정숙하지 않습니다. 그래서 일반적인 리얼포스 무접점을 생각하고 들이셨다간 꽤 당황하게 될지도 모릅니다.  컨셉 자체가 레트로를 겨냥하고 나온 모델이라, 레트로 팬인 저는 마음에 듭니다. 아조씨들은 옛날 IBM키보드 같은 느낌도 난다고 하는데, 저는 IBM키보드 세대는 아니라서... 잘 모르겠습니다. * 로지텍 MX Vertical 마우스 버티컬 마우스를 쓰게 된 것은 손목 보호를 위해서가 아니라, 그냥 이뻐서입니다. 쓸만하면서도 디자인적으로 예쁜 마우스가 정말 별로 없더라고요. 결정하는 데에 오랜 시간이 걸렸습니다. 물론 게임용으로는 사용이 어려워서, G102를 별도로 사용하고 있긴 합니다. 하지만 게임할 때를 제외하고는 항상 이 마우스를 사용하고 있습니다. USB와 블루투스 멀티페어링을 모두 지원하는데, 저는 부트캠프에서 블루투스가 버벅거리는 게 싫어서 항상 USB 동글을 통해 사용합니다. * T.C.일렉트로닉 Level Pilot 볼륨 컨트롤러 안을 뜯어보면 가변저항 한개만 달랑 들어있는데 정발 가격이 10만원이 넘어가는 양심 없는 아날로그 볼륨 컨트롤러입니다. 가성비가 좋은 볼륨 컨트롤러들이 많은데 이 녀석을 선택한 이유는... 역시 이뻐서입니다. 이쁜건 왜 항상 돈이 많이 들까요?  맥에서도 볼륨 컨트롤이 가능하고, 오디오 인터페이스에도 볼륨 노브가 달려 있는데 굳이 별도의 볼륨 컨트롤러를 사용하는 이유는 이녀석이 아날로그 컨트롤러이기 때문입니다. 스피커의 전원을 켜놓은 상태에서 아이맥의 전원을 끄면, 오디오 인터페이스도 같이 꺼지면서 디지털 노이즈를 발생시킵니다. 이 노이즈는 스피커에서 증폭되면서 퍽 하는 소리와 함께 장기적으로는 스피커의 트위터를 손상시키게 되지요. 디지털 단계에서 볼륨을 다 줄이고 맥을 종료하더라도, 이 디지털 노이즈를 막을 수는 없습니다. 그래서 항상 스피커를 먼저 끄고 시스템을 종료하라고 하는 것이지요. 하지만 제가 쓰는 제네렉 스피커는 양쪽에 전원이 한 개씩 달려있어서 시스템을 끌 때마다 이것들을 켜고 끄는 것은 너무나 번거로운 일입니다. 그래서 오디오 인터페이스와 스피커 사이에 아날로그 볼륨 컨트롤러를 끼워놓고, 시스템을 끄기 전에 노브를 0으로 돌려서 디지털 노이즈를 중간에 없애버리는 것이죠. 앞으로도 계속 유용하게 사용할 예정입니다. * 사테치 USB-C clamp hub pro 아이맥의 스피커 홀을 이용해서 클램프 방식으로 고정시키는 허브입니다. 케이블이 주렁주렁 늘어져있는 일을 최대한 피하고자 선택한 모델입니다. 한국에서 파는 곳이 없어서 아마존에서 직구했는데요, 막상 실물을 보니 아이맥과 색깔이 약간 다릅니다. 서로 다른 색깔의 회색입니다. 그리고 생각해보면 당연한 얘기지만, 허브의 usb-c포트로는 디스플레이 연결이 불가능합니다. 구매하실 분은 참고하세요. * 맥북 프로 스페이스그레이 13인치 논터치바 (2017) 수많은 클량분들이 사용하시는 맥북 프로입니다. 저는 터치바가 정말 싫어서 어쩔 수 없이 기본형 13인치를 구입했었습니다. 주로 외부에서 녹음이 있을 때 사용하는데, 이 때 썬더볼트 포트 2개는 많이 모자랍니다. 충전케이블이랑 오디오인터페이스를 연결하고 나면 남는 포트가 없어요.. 나중에 여유가 되면 16인치로 업그레이드할 예정입니다.  저는 개인적으로 신형 맥북프로에 액정 보호필름이 필수라고 생각합니다. 왜냐하면 보호필름이 없으면, 키보드에 액정이 눌려서 액정 코팅이 키보드 모양으로 벗겨지는 현상이 발생하거든요. 저는 해당 현상으로 상판을 한번 교체받았습니다.  생각해보니 Caps lock이 안눌리는 현상 때문에, 하판도 한번 교체받았습니다. 나비식 키보드에는 문제가 참 많은 것 같아요. * 트웰브사우스 Backpack + WD My Passport 3TB 외장하드 바닥에 외장하드가 널부러져있는 상황을 방지하기 위해 트웰브사우스의 Backpack을 사용하고 있습니다. 아이맥의 스탠드에 단단하게 고정되어 위에 외장하드 등을 올려놓기 좋습니다. 스탠드의 다양한 위치에 거치할 수 있도록 구경이 서로 다른 어댑터가 여러 개 들어 있습니다. 물건을 세로로 거치하기 위한 별도의 지지대도 포함되어 있습니다. 아이맥 유저는 웬만하면 부족한 내장용량 때문에 외장 스토리지를 사용하시게 될텐데, 이 때 깔끔하게 책상을 정리하기에 유용한 아이템입니다.  수많은 스토리지 제조사 중 WD를 고르게 된 것은 디자인이 마음에 들었기 때문입니다. 동일한 디자인의 500기가 SSD도 사용하고 있네요. PMR 저장방식이 거의 전멸한 외장하드 시장에서 WD 3TB까지는 PMR을 사용한다고 해서 굳이 약간 부족해보이는 3TB를 골랐습니다만, 아마 PMR은 아닐 것 같네요. 안의 내용물은 주로 공연영상, 사진, 녹음 작업물 등이고요, 그녀들을 위한 공간도 작게 마련되어 있습니다. 이제 제 책상에 있는 많은 물건들에 대한 이야기를 다 한 것 같네요! 마지막으로 책상 바깥에 있는 제 물건들도 짧게 소개해보겠습니다.  * 부록1 : 별도의 수납장에 놓아둔 플스4  벽을 뚫지 않고 TV를 벽에 거치하기 위해 ERARD STANDiT 스탠드를 사용했습니다. 가격이 사악합니다. 이 제품을 장바구니에 넣을때 아 드디어 내가 미쳤구나 싶었져... 하지만 정말 확실히, 안전하게 티비를 벽에 거치할 수 있습니다. * 부록2 : 기타 콜렉션 저는 깁슨 기타의 매니아입니다. 왼쪽부터 깁슨 J45 어쿠스틱, 깁슨 레스폴 커스텀, 깁슨 익스플로러 입니다. 이상으로 별 것 없지만 저한테는 소중한 물건들에 대한 이야기를 마칩니다. 평소 관심 있었던 제품들에 대해 조금이나마 유익한 정보를 얻어가셨으면 합니다.  긴 글 읽어주셔서 감사합니다!! 꾸벅",,2020-03-08 23:56:15,37.0,,122,"33,051",사용기,생활용품
https://www.clien.net/service/search?q=버클링,클리앙,레오폴드 흑축 타건하려고 샵 가서 리얼포스 이것저것 다 쳐봣는데 개인적으로는 노뿌 무접점이 더 맘에 들더라구요 ㄷㄷ 싸구려 손이라 다행인듯.. 버클링을 사고싶지만 정말 쫓겨날거 같아서 ㅋㅋ,,2019-08-27 00:33:48,0.0,,14,"2,052",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,샌디브릿지 나올쯤부터 기계식 키보드가 대중화 됬는데 유난히 한국에선 청축 선호도가 높은것 같습니다 키보드샵? 하는 사람한테 물어봐도 청축이 제일 잘나간다 하고 피씨방도  열에 아홉이 청축이라 봐야죠 소리가 엄청 나는거 외에 걸리는 느낌? 나는거가 특징인데 유난히 청축이 인기있는 이유는 뭘까요?,,2019-10-23 20:09:00,0.0,,16,"2,244",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"주말 근무로 인한 대체휴무일이 발생하여  딸아이를 장인, 장모님께 맡기고 (할머니, 할아버지랑 어린이집으로!) 8시 넘자마자 집을 나섭니다. 일단 집 근처 아침 식사가 가능한 식당에서 식사를 하고 9시 조금 안되는 시간에 용산으로 출발합니다. (저희 집은 수원입니다.) 오늘 대체휴무일 혼자 놀기 목표는  용산 선인상가에 타건샵 두군데와 펀키스라는 타건카페(?)를 들르기 위해서 입니다. 용산 선인상가에서는 사진을 찍지 못해서 펀키스에서 찍은 사진을 공유합니다.  자, 우선 입구입니다.  오.. 옛스러운 타자기와 키보드 관련 영상이 나오는 모니터가 맞이해주네요. 직원이 상주하고 있는 곳은 아니어서 그냥 들어가서 구경하면 됩니다. 요런식으로 키보드들이 전시가 되어있고 중간에 위치한 테이블로 가져와서 쳐볼 수 있는 시스템입니다. 여기 진열장은 애플키보드, IBM키보드 (M모델!!) 등 옛날 키보드들이 있네요.  IBM의 M모델이 너무 궁금해서 가져와서 쳐봤습니다.  스프링의 철컹철컹하는 소리와 그 손끝의 감각이 아직도 선명하네요 ㅋㅋㅋ 와우.. 정말 신기합니다. 화살표키가 딴세상 배열이고 (아 모든 배열이 대부분 딴세상 배열이네요 ㅋㅋㅋ) 이쪽 진열장은 바밀로 키보드가 진열되어있네요. 바밀로 키캡은 정말 품질이 좋은 것 같습니다. 몇 가지 가져와서 타건을 해봤는데 키캡이 주는 촉감도 좋고 적축, 갈축, 녹축, 흑축, 저소음적축등 다양한  스위치를 경험해볼 수 있어서 신세계였습니다. 이쪽은 더키 키보드랑 바밀로가 섞여 있네요. 펀키스 타건카페는 바밀로랑 더키 키보드를 주력으로 하는 업체인듯 합니다. 키캡 색깔이 너무 이쁘네요.  여기는 더키 키보드들. 더키의 키캡과  바밀로의 키캡은 높이랑 질감이 조금 차이가 있었습니다.  바밀로 키캡이 좀 더 좋았는데 물론 가격도 더 비싼건 안 비밀. 한쪽 벽면에는 요렇게 키캡놀이할 수 있는 공간도 있네요. 재미있습니다 . 자, 맘에 드는 키보드를 가져와서 한번씩 쳐봅니다. 저는 바밀로가 맘에 드네요. 더키도 좋지만 좀더 손끝에 전해지는 감각이 좀 더 고급스럽다고 해야할까요. 키보드는 이미 구매했기 때문에 바밀로에서 나온 PBT염료승화 키캡을 구매했습니다. 내일 바밀로 키캡으로 바꾸고 타건을 할 생각에 잠이 오지 않네요. 체리 MX BOARD 3.0S애 사용된 키캡은 ABS키캡이긴 해도 잘 만들어진 키캡이지만 ABS키캡은 손에 땀이 많은 사람들은 달라붙은 느낌이 들기도 하고  염료승화PBT의 경우 각인이 지워지지 않는 편이라고 하네요.  (RGB 투과율이 낮다는 단점도 있지만 제 키보드는 RGB가 아니라서..ㅋㅋ) 다크와 그레이가 섞인 조합으로 구매했습니다. 체리 MX BOARD 3.0S는 완전 검정색인데 구매한 키캡과 잘 어울렸으면 좋겠네요.  부들부들합니다. 키캡이 아주 높지도 않구요.  영문으로만 된 키캡이라 한글은 어쩌나 싶기도 하지만 사실 거의 외우고 있더라구요 ㅋㅋ  사은품도 주셨습니다. 리무버랑 귀여운 열쇠고리! 저 열쇠고리는 직접 키보드에 꽂을 수도.. ㅋㅋ 체리 MX BOARD 3.0S의 최대단점인 F1키 옆의 체리키를 요걸로 바꿔볼까 싶네요 ㅋㅋ 오. 이열쇠고리는 흑축이군요 ㅋㅋㅋㅋ 여기까지 오늘 대체휴무로 인한 키보드 타건카페 방문기였습니다.  아, 또 쉬고 싶다. ",,2019-10-31 22:14:49,1.0,,9,"12,800",사용기,생활용품
https://www.clien.net/service/search?q=버클링,클리앙,기존 펜터그래프 방식의 키보드를 사용하다가 갑자기 기계식 키보드에 바람이 들어서 오테뮤 적축 키보드를 싼맛에 구입했는데 그래도 그나마 조용하다는 적축도 사무실에서 타건을 해보니 울리는 군요.. 구름타법으로 조용히 칠수도있는데 그러면 타자속도가 너무 안나오고 답답해서 그렇게는 사용하지 못하겠고... 체리적축도 마찬가지겠죠??? 지금 노리고 있는건 허세어 k70 저소음 적축인데..흐음...,,2019-04-04 16:59:31,0.0,,18,"3,603",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"진짜 X240, X1 carbon 2nd 시리즈에 넣어놓은 터치패드   닉네임이 망.패.드 기존에 있던 3버튼 패드를 빼고 터치패드만 크게 넣고 센싱으로 3버튼을 활용하고  내부적으로는 단가 절약을 위해 적용한듯한데.. 정말 망작이었죠..  기존 싱크패드 유져에게 욕이라는 욕을 다 듣고 결국 양덕님들께서 3버튼 터치패드로 교체하는걸 올려서 좀 도라이버질 하시는 분들은 자가 교체를 진행하셨는데 진짜 뇌에 우동사리가 들었나 뭔 생각으로 그렇게 했을까 합니다. 점점 6열 키보드, 키보드 완성도등 싱크패드의 DNA가 사라지는게 좀 안타까운게 있어요 검은색의 각진 디자인은 제발 그대로 유지해주세요. 그래야 기변을 해도 몰라요.",,2019-02-09 12:41:06,0.0,,7,"2,795",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,기차역 코레일쉼터 비슷한 곳인데 좀 떨어진분이 노트북자판 부술듯이 찍어서 타자치네요 저도 일할때 주의좀 해야겠어요 소리안나는 키보드도 있나요,,2019-08-07 17:36:11,0.0,,11,"1,672",모두의공원,
https://www.clien.net/service/search?q=버클링,클리앙,"키감이야 워낙 개인적인 경험이라 지극히 개인적이지만 그간 경험했고 경험할 일을 사용기로 공유해봅니다. 키보드 초보라 자세한 스펙이나 축에 대한 지식을 가지고 있지 못합니다. 순수 개인적인 경험에 대한 느낌입니다. 철저한 구분감과 그것으로 리듬감을 느끼며 치는 타이핑. 지금도 좋아하는 키보드입니다. 확실히 시끄럽습니다. 이걸 사무실에서 2년이나 사용했었네요. (집에선 와이프가 시끄럽다고 하여 창고행이 되었습니다.) 이직하게 되며 기념으로 구입했던 키보드인데 사무실에서 사용하기 적당하며 구분감도 있어 오랫동안 사용했습니다. 현재는 고장나서 방치중입니다. 뭔가 갈축에 대한 싫증?이나서 그리고 무접점에 대한 궁금증이 맞물려 구입하게 된 첫 고가의 키보드였습니다. 이게 차등이라지만 균등을 경험해보고는 알지 못했기에 아! 이게 토프레 무접점이구나? 서걱? 도각? 느낌 좋구나만 알고 사용했었습니다. 무접점만 사용하다가 ""아 이거 다시 기계식이 사용하고 싶다!"" 하여 다른 체리축을 사용해볼까 해서 여러가지 알아보고 백축을 구매했습니다. 뭔지 모를 무게감. 손가락에 힘이 들어갑니다. 피로했습니다. 여기서 나 자신을 알았습니다. ""나는 키압이 낮아야 한다."" 그리고 3일뒤 판매하였습니다. 사실 체리 ML은 2번째입니다. 시그마 DP2마냥 팔고 났더니 다시 생각나서 윈도우키있는 버전으로 구매했습니다. 사용하던 안하던 그냥 소장하려고 합니다. 첫느낌은 키보드에 콜라를 엎지른 것 같은 느낌이었습니다.  ""역시 나는 키압이 낮아야 한다."" 생각하며 일주일 뒤 판매하였습니다. 상대적으로 낮은 키압으로 나쁘지 않았으나 키보드 배열 적응 실패와 더불어 ""나는 구분감이 있어야 한다."" 를 깨닫고 판매하였습니다. 저에겐 진리입니다. 허나 현재는 리얼포스 45g 균등을 주력으로 사용하는 관계로 팀내 코드리뷰용 키보드로 전락?했습니다. 순수하게 다른 무접점이 궁금하고 알루미늄에 대한 호기심이었습니다. 키감은 적당히 나쁘지 않았으나 개인적으로는 장시간 타이핑하기엔 재미없지 않았나 싶습니다. 괜히 알루미늄 갈축이 궁금해져서 큰일입니다. (....) 사내에서 싸게 중고로 구입했는데 타이핑도 못해보고 책상에 보관중입니다. 좋다고 말만 들었습니다.... 이건 정말 배열 호기심이었는데 어떻게 해야하나 고민입니다. 백축이라..... 첫느낌은 도각거림과 구분감. ""와 딱이다. 이게 정말 인생키보드구나. ""였습니다. 허나 그전에 배운 ""나는 키압이 낮아야 한다.""를 잊었나 봅니다. 손가락이 피로했습니다. 판매하면 다시 생각날 것 같아서 집에 가져와서 소장중입니다. 현재 주력 키보드입니다. 허나 왠지 모를 30g 균등에 대한 호기심으로 옮겨가고 있어 큰일입니다. 제겐 다 적당했습니다. 키압이나 구분감. 허나 이것만 사용하다가 다시 기계식을 쓰고 싶은 욕구가 나왔습니다. HALO는 키압이 높다는 말에 더이상 고민하지않고 갈축으로 선택하여 구매했습니다. 하지만 아직 배송중입니다. 지금 한국엔 들어온 것 같습니다. ㅋㅋ ..... 첫회사에 입사하면서 옆 동료의 권유로 청축  중고로 구입한게 기계식 키보드의 입문이었습니다. 어쩌면 체리 청축으로 입문하게 된게 다행일지도 모른다는 지금의 생각입니다.  와이프가 알면 두들겨 맞을 일이지만 실제 겪어보지 않고는 알 수 없을 것을 다 사서 경험해 보고서야 알았습니다. 돈 지랄 같은데 경험해보니 재미는 있었습니다. 어떻게 보면 허무하지만 아직 끝나지 않을 일이네요.  지금 다시 여러 갈축을 보고 있는 저를 보니..... ""나는 키압이 낮아야 한다."" ""구분감이 있어야 한다."" 무엇을 더 경험해보아야 할까요? 와이프가 이런 저를 알면 배신감을 느낄까요 ㅎㅎ 두서 없는 글 읽어주셔서 감사합니다.",,2019-01-14 00:36:19,2.0,,55,"10,630",사용기,전자기기
